# cec_bench v1.0+46074dd  2026-06-13T16:36:13
===BURST_CSV_BEGIN===
# fastburst: 2048 frames @ 100.00 kSPS native (measured), 0 seq-gaps, 0 bad-hdr; us = idx x 10.000 us
us,seq,i3,i4,i5,vrail,vcc,i8
18699.9,215,4.2117,4.8056,4.8886,11.9747,4.8184,4.4065
18709.9,216,4.2101,4.8041,4.8932,11.9747,4.8184,4.4050
18719.9,217,4.1994,4.7950,4.8886,11.9756,4.8181,4.4004
18729.9,218,4.1811,4.7843,4.8703,11.9756,4.8193,4.3898
18739.9,219,4.1613,4.7675,4.8428,11.9756,4.8199,4.3684
18749.9,220,4.1354,4.7416,4.8154,11.9756,4.8203,4.3409
18759.9,221,4.1170,4.7187,4.7970,11.9747,4.8206,4.3165
18769.9,222,4.0957,4.7034,4.7772,11.9756,4.8203,4.2997
18779.9,223,4.0850,4.6866,4.7619,11.9747,4.8209,4.2860
18789.9,224,4.0804,4.6790,4.7558,11.9747,4.8206,4.2799
18799.9,225,4.0789,4.6759,4.7558,11.9765,4.8212,4.2845
18809.9,226,4.0774,4.6759,4.7619,11.9747,4.8215,4.2875
18819.9,227,4.0820,4.6836,4.7696,11.9747,4.8221,4.2967
18829.9,228,4.0911,4.6897,4.7772,11.9747,4.8227,4.2982
18839.9,229,4.1018,4.6958,4.7818,11.9747,4.8227,4.3074
18849.9,230,4.1094,4.6973,4.7864,11.9739,4.8233,4.3150
18859.9,231,4.1201,4.7019,4.7940,11.9756,4.8239,4.3211
18869.9,232,4.1262,4.7034,4.7986,11.9756,4.8239,4.3257
18879.9,233,4.1247,4.7080,4.8047,11.9747,4.8242,4.3272
18889.9,234,4.1323,4.7126,4.8047,11.9747,4.8248,4.3287
18899.9,235,4.1338,4.7217,4.8062,11.9747,4.8242,4.3318
18909.9,236,4.1354,4.7294,4.8092,11.9747,4.8245,4.3379
18919.9,237,4.1384,4.7339,4.8199,11.9756,4.8251,4.3455
18929.9,238,4.1415,4.7355,4.8245,11.9756,4.8254,4.3531
18939.9,239,4.1445,4.7431,4.8321,11.9747,4.8260,4.3547
18949.9,240,4.1521,4.7568,4.8367,11.9747,4.8257,4.3592
18959.9,241,4.1598,4.7614,4.8474,11.9756,4.8257,4.3653
18969.9,242,4.1705,4.7675,4.8520,11.9747,4.8257,4.3745
18979.9,243,4.1781,4.7736,4.8550,11.9747,4.8264,4.3821
18989.9,244,4.1811,4.7767,4.8596,11.9747,4.8264,4.3852
18999.9,245,4.1872,4.7751,4.8611,11.9739,4.8260,4.3898
19009.9,246,4.1811,4.7767,4.8627,11.9739,4.8264,4.3913
19019.9,247,4.1857,4.7828,4.8611,11.9747,4.8264,4.3959
19029.9,248,4.1888,4.7828,4.8672,11.9756,4.8260,4.3943
19039.9,249,4.1888,4.7858,4.8703,11.9756,4.8260,4.3959
19049.9,250,4.1750,4.7706,4.8474,11.9747,4.8260,4.3730
19059.9,251,4.1201,4.7217,4.7680,11.9747,4.8264,4.3058
19069.9,252,4.0057,4.6042,4.6261,11.9756,4.8260,4.1746
19079.9,253,3.8302,4.4165,4.4018,11.9765,4.8260,3.9762
19089.9,254,3.5921,4.1556,4.1043,11.9773,4.8264,3.7046
19099.9,255,3.2977,3.8352,3.7549,11.9773,4.8260,3.3903
19109.9,0,2.9681,3.4873,3.3871,11.9799,4.8257,3.0500
19119.9,1,2.6385,3.1440,3.0285,11.9808,4.8260,2.7204
19129.9,2,2.3486,2.8296,2.7127,11.9817,4.8257,2.4382
19139.9,3,2.1151,2.5702,2.4655,11.9826,4.8264,2.2123
19149.9,4,1.9457,2.3734,2.2900,11.9843,4.8264,2.0475
19159.9,5,1.8267,2.2132,2.1557,11.9860,4.8264,1.9255
19169.9,6,1.7245,2.0835,2.0398,11.9869,4.8264,1.8232
19179.9,7,1.6222,1.9538,1.9238,11.9886,4.8270,1.7179
19189.9,8,1.5170,1.8210,1.7926,11.9904,4.8273,1.6004
19199.9,9,1.3995,1.6837,1.6522,11.9913,4.8273,1.4784
19209.9,10,1.2804,1.5464,1.5118,11.9921,4.8276,1.3563
19219.9,11,1.1675,1.4090,1.3653,11.9930,4.8279,1.2327
19229.9,12,1.0653,1.2870,1.2372,11.9939,4.8279,1.1106
19239.9,13,0.9722,1.1680,1.1273,11.9956,4.8285,1.0084
19249.9,14,0.8822,1.0718,1.0388,11.9973,4.8288,0.9260
19259.9,15,0.8044,0.9803,0.9503,12.0000,4.8285,0.8512
19269.9,16,0.7372,0.8994,0.8664,12.0000,4.8288,0.7765
19279.9,17,0.6747,0.8246,0.7931,12.0000,4.8291,0.7109
19289.9,18,0.6304,0.7682,0.7428,12.0017,4.8291,0.6697
19299.9,19,0.5953,0.7285,0.7092,12.0026,4.8291,0.6407
19309.9,20,0.5724,0.6980,0.6863,12.0034,4.8291,0.6224
19319.9,21,0.5724,0.6873,0.6863,12.0052,4.8291,0.6285
19329.9,22,0.5999,0.7056,0.7214,12.0043,4.8297,0.6590
19339.9,23,0.6533,0.7621,0.7947,12.0052,4.8297,0.7185
19349.9,24,0.7433,0.8506,0.9061,12.0052,4.8300,0.8131
19359.9,25,0.8578,0.9650,1.0449,12.0060,4.8303,0.9336
19369.9,26,0.9737,1.0856,1.1639,12.0060,4.8309,1.0496
19379.9,27,1.0729,1.1863,1.2570,12.0052,4.8306,1.1381
19389.9,28,1.1446,1.2610,1.3226,12.0060,4.8306,1.2007
19399.9,29,1.1889,1.3099,1.3608,12.0043,4.8303,1.2312
19409.9,30,1.2118,1.3389,1.3791,12.0052,4.8306,1.2449
19419.9,31,1.2148,1.3587,1.3821,12.0043,4.8306,1.2586
19429.9,32,1.2179,1.3739,1.3989,12.0043,4.8309,1.2770
19439.9,33,1.2591,1.4212,1.4554,12.0043,4.8309,1.3365
19449.9,34,1.3613,1.5296,1.5896,12.0043,4.8306,1.4616
19459.9,35,1.5490,1.7234,1.8353,12.0043,4.8309,1.6722
19469.9,36,1.8298,2.0179,2.1847,12.0017,4.8306,1.9865
19479.9,37,2.1838,2.3948,2.6135,12.0008,4.8312,2.3649
19489.9,38,2.5561,2.7869,3.0438,12.0000,4.8306,2.7433
19499.9,39,2.8735,3.1440,3.3917,11.9982,4.8306,3.0638
19509.9,40,3.1115,3.4110,3.6374,11.9973,4.8309,3.2896
19519.9,41,3.2473,3.5743,3.7640,11.9965,4.8306,3.4025
19529.9,42,3.2946,3.6475,3.7915,11.9947,4.8303,3.4239
19539.9,43,3.2915,3.6673,3.7717,11.9947,4.8303,3.4117
19549.9,44,3.2717,3.6719,3.7411,11.9947,4.8306,3.3888
19559.9,45,3.2534,3.6750,3.7350,11.9930,4.8303,3.3781
19569.9,46,3.2687,3.7040,3.7686,11.9913,4.8303,3.4040
19579.9,47,3.3129,3.7482,3.8266,11.9904,4.8306,3.4513
19589.9,48,3.3602,3.7986,3.8846,11.9904,4.8309,3.5047
19599.9,49,3.3862,3.8321,3.9151,11.9904,4.8306,3.5337
19609.9,50,3.3816,3.8382,3.9151,11.9895,4.8309,3.5292
19619.9,51,3.3480,3.8245,3.8830,11.9886,4.8309,3.4986
19629.9,52,3.3190,3.8062,3.8495,11.9878,4.8303,3.4727
19639.9,53,3.2946,3.7757,3.8174,11.9878,4.8309,3.4452
19649.9,54,3.2793,3.7513,3.7991,11.9878,4.8306,3.4300
19659.9,55,3.3007,3.7665,3.8327,11.9860,4.8303,3.4620
19669.9,56,3.3831,3.8566,3.9593,11.9852,4.8303,3.5688
19679.9,57,3.5464,4.0290,4.1730,11.9860,4.8303,3.7596
19689.9,58,3.7722,4.2731,4.4552,11.9852,4.8306,4.0174
19699.9,59,4.0484,4.5691,4.7864,11.9826,4.8303,4.3165
19709.9,60,4.3490,4.8880,5.1282,11.9817,4.8303,4.6278
19719.9,61,4.6389,5.2009,5.4516,11.9808,4.8303,4.9162
19729.9,62,4.8937,5.4694,5.7187,11.9799,4.8300,5.1618
19739.9,63,5.0921,5.6922,5.9308,11.9799,4.8303,5.3526
19749.9,64,5.2279,5.8570,6.0757,11.9782,4.8300,5.4853
19759.9,65,5.3088,5.9638,6.1581,11.9765,4.8303,5.5555
19769.9,66,5.3484,6.0233,6.1825,11.9756,4.8303,5.5799
19779.9,67,5.3408,6.0355,6.1658,11.9756,4.8297,5.5677
19789.9,68,5.3057,6.0218,6.1215,11.9739,4.8297,5.5296
19799.9,69,5.2569,5.9928,6.0666,11.9739,4.8294,5.4808
19809.9,70,5.2096,5.9424,6.0101,11.9730,4.8297,5.4167
19819.9,71,5.1455,5.8768,5.9384,11.9730,4.8294,5.3480
19829.9,72,5.0738,5.7944,5.8560,11.9730,4.8291,5.2793
19839.9,73,4.9960,5.7181,5.7751,11.9730,4.8288,5.2076
19849.9,74,4.9181,5.6388,5.6988,11.9730,4.8294,5.1329
19859.9,75,4.8540,5.5686,5.6271,11.9730,4.8288,5.0718
19869.9,76,4.7930,5.5060,5.5615,11.9713,4.8288,5.0138
19879.9,77,4.7396,5.4450,5.5066,11.9730,4.8291,4.9620
19889.9,78,4.6954,5.3855,5.4516,11.9730,4.8288,4.9131
19899.9,79,4.6450,5.3290,5.3998,11.9730,4.8285,4.8628
19909.9,80,4.5946,5.2863,5.3494,11.9739,4.8288,4.8139
19919.9,81,4.5565,5.2390,5.3052,11.9739,4.8288,4.7697
19929.9,82,4.5153,5.1856,5.2594,11.9739,4.8291,4.7270
19939.9,83,4.4711,5.1352,5.2075,11.9747,4.8291,4.6797
19949.9,84,4.4329,5.0849,5.1617,11.9747,4.8291,4.6385
19959.9,85,4.3963,5.0376,5.1221,11.9747,4.8294,4.6110
19969.9,86,4.3673,5.0086,5.0961,11.9756,4.8294,4.5881
19979.9,87,4.3520,4.9933,5.0793,11.9739,4.8294,4.5668
19989.9,88,4.3490,4.9811,5.0641,11.9747,4.8297,4.5561
19999.9,89,4.3444,4.9720,5.0580,11.9756,4.8300,4.5561
20009.9,90,4.3429,4.9659,5.0503,11.9739,4.8297,4.5576
20019.9,91,4.3352,4.9628,5.0488,11.9739,4.8306,4.5515
20029.9,92,4.3337,4.9552,5.0458,11.9739,4.8303,4.5454
20039.9,93,4.3322,4.9537,5.0397,11.9747,4.8303,4.5393
20049.9,94,4.3230,4.9506,5.0336,11.9747,4.8312,4.5362
20059.9,95,4.3124,4.9415,5.0244,11.9747,4.8312,4.5210
20069.9,96,4.2986,4.9277,5.0107,11.9739,4.8315,4.5072
20079.9,97,4.2803,4.8987,4.9908,11.9747,4.8318,4.4874
20089.9,98,4.2590,4.8758,4.9664,11.9730,4.8318,4.4645
20099.9,99,4.2406,4.8575,4.9466,11.9739,4.8325,4.4447
20109.9,100,4.2162,4.8468,4.9283,11.9739,4.8318,4.4294
20119.9,101,4.2040,4.8362,4.9222,11.9739,4.8322,4.4264
20129.9,102,4.1994,4.8346,4.9206,11.9739,4.8328,4.4264
20139.9,103,4.2071,4.8377,4.9161,11.9739,4.8328,4.4248
20149.9,104,4.2055,4.8301,4.9115,11.9730,4.8334,4.4248
20159.9,105,4.1964,4.8255,4.9023,11.9739,4.8331,4.4203
20169.9,106,4.1857,4.8209,4.8962,11.9739,4.8331,4.4157
20179.9,107,4.1872,4.8148,4.8840,11.9739,4.8337,4.4096
20189.9,108,4.1857,4.8072,4.8794,11.9747,4.8331,4.4081
20199.9,109,4.1949,4.8026,4.8871,11.9747,4.8334,4.4126
20209.9,110,4.2101,4.8118,4.9039,11.9739,4.8334,4.4187
20219.9,111,4.2269,4.8285,4.9161,11.9739,4.8334,4.4309
20229.9,112,4.2406,4.8468,4.9237,11.9730,4.8334,4.4447
20239.9,113,4.2467,4.8530,4.9328,11.9747,4.8334,4.4554
20249.9,114,4.2422,4.8591,4.9359,11.9739,4.8334,4.4523
20259.9,115,4.2315,4.8514,4.9298,11.9739,4.8334,4.4447
20269.9,116,4.2193,4.8407,4.9161,11.9747,4.8337,4.4279
20279.9,117,4.2025,4.8255,4.8977,11.9739,4.8337,4.4126
20289.9,118,4.1872,4.8041,4.8825,11.9739,4.8331,4.3974
20299.9,119,4.1735,4.7873,4.8672,11.9747,4.8334,4.3806
20309.9,120,4.1689,4.7797,4.8581,11.9730,4.8334,4.3714
20319.9,121,4.1705,4.7767,4.8550,11.9739,4.8334,4.3760
20329.9,122,4.1720,4.7782,4.8566,11.9739,4.8331,4.3791
20339.9,123,4.1750,4.7843,4.8627,11.9747,4.8328,4.3882
20349.9,124,4.1827,4.7919,4.8703,11.9739,4.8331,4.3959
20359.9,125,4.1964,4.7965,4.8810,11.9730,4.8334,4.4004
20369.9,126,4.2010,4.8041,4.8901,11.9739,4.8328,4.4157
20379.9,127,4.2101,4.8133,4.8977,11.9739,4.8325,4.4264
20389.9,128,4.2223,4.8240,4.9100,11.9739,4.8322,4.4325
20399.9,129,4.2300,4.8285,4.9161,11.9730,4.8325,4.4371
20409.9,130,4.2330,4.8392,4.9176,11.9739,4.8322,4.4386
20419.9,131,4.2223,4.8407,4.9161,11.9730,4.8322,4.4386
20429.9,132,4.2132,4.8377,4.9115,11.9721,4.8322,4.4309
20439.9,133,4.2040,4.8240,4.9054,11.9739,4.8318,4.4157
20449.9,134,4.1857,4.8041,4.8855,11.9730,4.8315,4.3989
20459.9,135,4.1720,4.7782,4.8596,11.9739,4.8312,4.3775
20469.9,136,4.1506,4.7385,4.8428,11.9765,4.8383,4.3470
===BURST_CSV_END===
